URL,Titles,Text
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=205669&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.12.18(목) RP매각 실시 결과,"- 8일물(2014-078-008) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 12.14조원
ㅇ 낙찰액 : 11.50조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=205533&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.12.12(금) RP매각 실시 결과,"- 14일물(2014-077-014) 경쟁입찰
ㅇ 매각예정액 : 5.50조원
ㅇ 응찰액 : 5.53조원
ㅇ 낙찰액 : 5.50조원
ㅇ 낙찰금리 : 2.02%"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=205491&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.12.11(목) RP매각 실시 결과,"- 15일물(2014-075-015) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 8.56조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.01%
  - 7일물(2014-076-007) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 13.39조원
ㅇ 낙찰액 : 11.50조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=205287&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.12.4(목) RP매각 실시 결과,"- 7일물(2014-074-007) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 11.58조원
ㅇ 낙찰액 : 9.20조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=205094&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.11.27(목) RP매각 실시 결과,"- 14일물(2014-072-014) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 6.95조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.01%
  - 7일물(2014-073-007) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 11.96조원
ㅇ 낙찰액 : 10.00조원
   "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=204860&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.11.20(목) RP매각 실시 결과,"- 7일물(2014-071-007) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 12.33조원
ㅇ 낙찰액 : 10.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=204680&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.11.13(목) RP매각 실시 결과,"- 14일물(2014-069-014) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 9.20조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.01%
  - 7일물(2014-070-007) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 12.24조원
ㅇ 낙찰액 : 10.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=204438&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.11.6(목) RP매각 실시 결과,"- 7일물(2014-068-007) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 13.15조원
ㅇ 낙찰액 : 10.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=204202&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.10.30(목) RP매각 실시 결과,"- 14일물(2014-066-014) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 8.51조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.01%
  - 7일물(2014-067-007) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 12.02조원
ㅇ 낙찰액 :  5.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=203979&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=15&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.10.23(목) RP매각 실시 결과,"- 7일물(2014-065-007) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 10.42조원
ㅇ 낙찰액 : 10.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=203765&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.10.15(수) RP매각 실시 결과,"- 15일물(2014-063-015) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 6.35조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.02%
  - 8일물(2014-064-008) 모집
ㅇ 매각금리 : 2.00%
ㅇ 응찰액 : 10.05조원
ㅇ 낙찰액 : 10.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=203667&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.10.10(금) RP매각 실시 결과,"- 5일물(2014-062-005) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 17.02조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=203502&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.10.2(목) RP매각 실시 결과,"- 8일물(2014-061-008) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 9.92조원
ㅇ 낙찰액 : 7.50조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=203236&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014. 9. 25(목) RP매각 실시 결과,"- 15일물(2014-059-015) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 6.10조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.27%
  - 7일물(2014-060-007) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 10.13조원
ㅇ 낙찰액 : 10.00조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=203055&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.9.18(목) RP매각 실시 결과,"- 7일물(2014-058-007) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 9.37조원
ㅇ 낙찰액 : 9.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=202948&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.9.15(월) RP매각 실시 결과,"- 14일물(2014-057-014) 경쟁입찰
ㅇ 매각예정액 : 5.50조원
ㅇ 응찰액 : 5.50조원
ㅇ 낙찰액 : 5.50조원
ㅇ 낙찰금리 : 2.27%"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=202877&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.9.12(금) RP매각 실시 결과,"- 13일물(2014-055-013) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 6.55조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.27%
 
- 6일물(2014-056-006) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 9.14조원
ㅇ 낙찰액 : 9.00조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=202720&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.9.4(목) RP매각 실시 결과,"- 8일물(2014-054-008) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 8.98조원
ㅇ 낙찰액 : 5.70조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=202461&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.8.28(목) RP매각 실시 결과,"- 7일물(2014-053-007) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 13.59조원
ㅇ 낙찰액 :  8.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=202270&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.8.21(목) RP매각 실시 결과,"- 7일물(2014-052-007) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 9.95조원
ㅇ 낙찰액 : 9.00조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=202088&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.8.14(목) RP매각 실시 결과,"- 14일물(2014-050-014) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 7.01조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.27%
 
- 7일물(2014-051-007) 모집
ㅇ 매각금리 : 2.25%
ㅇ 응찰액 : 10.08조원
ㅇ 낙찰액 : 10.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=201908&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.8.7(목) RP매각 실시 결과,"- 7일물(2014-049-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 17.38조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=201666&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.7.31(목) RP매각 실시 결과,"- 7일물(2014-048-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 9.75조원
ㅇ 낙찰액 : 8.70조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=201434&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.7.24(목) RP매각 실시 결과,"- 14일물(2014-046-014) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 7.50조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.52%
  - 7일물(2014-047-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 10.71조원
ㅇ 낙찰액 : 10.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=201258&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.7.17(목) RP매각 실시 결과,"- 7일물(2014-045-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 10.44조원
ㅇ 낙찰액 : 10.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=201119&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.7.11(금) RP매각 실시 결과,"- 20일물(2014-044-020) 경쟁입찰
ㅇ 매각예정액 : 7.50조원
ㅇ 응찰액 : 7.82조원
ㅇ 낙찰액 : 7.50조원
ㅇ 낙찰금리 : 2.55%
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=201078&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.7.10(목) RP매각 실시 결과,"- 14일물(2014-042-014) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 8.10조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.52%
  - 7일물(2014-043-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 10.98조원
ㅇ 낙찰액 : 10.00조원
   "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=200885&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.7.3(목) RP매각 실시 결과,"- 7일물(2014-041-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 11.29조원
ㅇ 낙찰액 : 10.50조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=200657&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.6.26(목) RP매각 실시 결과,"- 14일물(2014-039-014) 경쟁입찰
ㅇ 매각예정액 : 4.50조원
ㅇ 응찰액 : 5.80조원
ㅇ 낙찰액 : 4.50조원
ㅇ 낙찰금리 : 2.52%
  - 7일물(2014-040-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 11.02조원
ㅇ 낙찰액 : 11.00조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=200468&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.6.19(목) RP매각 실시 결과,"- 21일물(2014-037-021) 경쟁입찰
ㅇ 매각예정액 : 4.00조원
ㅇ 응찰액 : 4.50조원
ㅇ 낙찰액 : 4.00조원
ㅇ 낙찰금리 : 2.54%
  - 7일물(2014-038-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 10.55조원
ㅇ 낙찰액 : 10.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=200320&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.6.12(목) RP매각 실시 결과,"- 14일물(2014-035-014) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 7.80조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.52%
  - 7일물(2014-036-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 11.02조원
ㅇ 낙찰액 : 9.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=200138&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.6.5(목) RP매각 실시 결과," - 7일물(2014-034-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 13.41조원
ㅇ 낙찰액 : 9.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=199929&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.5.29(목) RP매각 실시 결과,"- 7일물(2014-033-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 10.47조원
ㅇ 낙찰액 : 9.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=199706&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.5.22(목) RP매각 실시 결과,"- 21일물(2014-031-021) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 6.05조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.54%
  - 7일물(2014-032-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 10.07조원
ㅇ 낙찰액 : 9.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=199538&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.5.15(목) RP매각 실시 결과,"- 7일물(2014-030-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 9.94조원
ㅇ 낙찰액 : 9.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=199396&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.5.9(금) RP매각 실시 결과,"- 13일물(2014-028-013) 경쟁입찰
ㅇ 매각예정액 : 6.00조원
ㅇ 응찰액 : 7.72조원
ㅇ 낙찰액 : 6.00조원
ㅇ 낙찰금리 : 2.52%
  - 6일물(2014-029-006) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 9.73조원
ㅇ 낙찰액 : 9.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=199262&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.5.2(금) RP매각 실시 결과,"- 7일물(2014-027-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 8.15조원
ㅇ 낙찰액 : 7.30조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=198992&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014. 4. 24(목) RP매각 실시 결과,"- 15일물(2014-025-015) 경쟁입찰
ㅇ 매각예정액 : 3.00조원
ㅇ 응찰액 : 4.50조원
ㅇ 낙찰액 : 3.00조원
ㅇ 낙찰금리 : 2.52%
  - 8일물(2014-026-008) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 11.75조원
ㅇ 낙찰액 : 11.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=198854&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.4.17(목) RP매각 실시 결과,"- 7일물(2014-024-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 12.47조원
ㅇ 낙찰액 : 12.00조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=198674&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.4.10(목) RP매각 실시 결과,"- 14일물(2014-022-014) 경쟁입찰
ㅇ 매각예정액 : 3.00조원
ㅇ 응찰액 : 4.65조원
ㅇ 낙찰액 : 3.00조원
ㅇ 낙찰금리 : 2.52%
  - 7일물(2014-023-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 12.68조원
ㅇ 낙찰액 : 12.00조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=198493&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.4.3(목) RP매각 실시 결과,"  - 7일물(2014-020-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 7.78조원
ㅇ 낙찰액 : 4.80조원
   "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=198236&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.3.27(목) RP매각 실시 결과,"- 14일물(2014-018-014) 경쟁입찰
ㅇ 매각예정액 : 3.00조원
ㅇ 응찰액 : 3.05조원
ㅇ 낙찰액 : 3.00조원
ㅇ 낙찰금리 : 2.54%
  - 7일물(2014-019-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 10.81조원
ㅇ 낙찰액 : 10.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=198053&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.3.20(목) RP매각 실시 결과,"- 21일물(2014-016-021) 경쟁입찰
ㅇ 매각예정액 : 5.50조원
ㅇ 응찰액 : 5.82조원
ㅇ 낙찰액 : 5.50조원
ㅇ 낙찰금리 : 2.52%
  - 7일물(2014-017-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 13.67조원
ㅇ 낙찰액 : 12.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=197892&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.3.13(목) RP매각 실시 결과,"- 14일물(2014-014-014) 경쟁입찰
ㅇ 매각예정액 : 3.00조원
ㅇ 응찰액 : 3.40조원
ㅇ 낙찰액 : 3.00조원
ㅇ 낙찰금리 : 2.52%
  - 7일물(2014-015-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 12.15조원
ㅇ 낙찰액 : 12.00조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=197700&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.3.6(목) RP매각 실시 결과,"- 7일물(2014-013-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 15.03조원
ㅇ 낙찰액 : 15.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=197430&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.2.27(목) RP매각 실시 결과,"- 7일물(2014-012-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 15.54조원
ㅇ 낙찰액 : 11.70조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=197224&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.2.20(목) RP매각 실시 결과,"- 7일물(2014-011-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 12.57조원
ㅇ 낙찰액 : 12.50조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=197064&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.2.13(목) RP매각 실시 결과,"- 14일물(2014-009-014) 경쟁입찰
ㅇ 매각예정액 : 3.00조원
ㅇ 응찰액 : 3.40조원
ㅇ 낙찰액 : 3.00조원
ㅇ 낙찰금리 : 2.52%
  - 7일물(2014-010-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 12.86조원
ㅇ 낙찰액 : 12.50조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=196883&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.2.6일(목) RP매각 실시 결과,"- 7일물(2014-008-007) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 15.71조원
ㅇ 낙찰액 : 15.50조원
 "
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=196754&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=16&programType=newsData&menuNo=200295&oldMenuNo=201150,2014.1.29(수) RP매각 실시 결과,"- 8일물(2014-007-008) 모집
ㅇ 매각금리 : 2.50%
ㅇ 응찰액 : 8.62조원
ㅇ 낙찰액 : 8.30조원
 "
